timestamp,port,name,id,x,y,z,range
1762899167.4887211,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.08
1762899167.4887211,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.17
1762899167.4887211,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.86
1762899167.4887211,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.31
1762899167.4887211,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.96
1762899167.7501953,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.07
1762899167.7501953,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.97
1762899167.7501953,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.43
1762899167.7501953,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.06
1762899167.7501953,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.2
1762899167.7501953,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.85
1762899167.7501953,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.27
1762899167.7501953,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.91
1762899168.0103288,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.1
1762899168.0103288,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.92
1762899168.0103288,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.4
1762899168.0103288,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.09
1762899168.0103288,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.21
1762899168.0103288,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.86
1762899168.0103288,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.25
1762899168.0103288,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.97
1762899168.272227,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.05
1762899168.272227,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.89
1762899168.272227,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.42
1762899168.272227,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.07
1762899168.272227,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.2
1762899168.272227,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.85
1762899168.272227,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.26
1762899168.272227,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.96
1762899168.5425894,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.1
1762899168.5425894,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.92
1762899168.5425894,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.39
1762899168.5425894,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.13
1762899168.5425894,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.2
1762899168.5425894,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.86
1762899168.5425894,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.21
1762899168.5425894,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.99
1762899168.798946,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.09
1762899168.798946,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.92
1762899168.798946,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.4
1762899168.798946,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.11
1762899168.798946,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.18
1762899168.798946,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.88
1762899168.798946,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.24
1762899168.798946,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.91
1762899169.0549667,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.1
1762899169.0549667,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.87
1762899169.0549667,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.45
1762899169.0549667,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.11
1762899169.0549667,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.2
1762899169.0549667,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.84
1762899169.0549667,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.25
1762899169.0549667,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.97
1762899169.31802,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.1
1762899169.31802,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.92
1762899169.31802,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.41
1762899169.31802,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.06
1762899169.31802,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.18
1762899169.31802,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.87
1762899169.31802,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.21
1762899169.31802,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.97
1762899169.5778434,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.06
1762899169.5778434,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.93
1762899169.5778434,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.41
1762899169.5778434,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.19
1762899169.5778434,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.23
1762899169.5778434,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.86
1762899169.5778434,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.28
1762899169.5778434,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.93
1762899169.8346353,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.1
1762899169.8346353,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.88
1762899169.8346353,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.36
1762899169.8346353,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.11
1762899169.8346353,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.17
1762899169.8346353,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.85
1762899169.8346353,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.25
1762899169.8346353,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.97
1762899170.0987325,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.06
1762899170.0987325,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.94
1762899170.0987325,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.42
1762899170.0987325,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.16
1762899170.0987325,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.18
1762899170.0987325,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.88
1762899170.0987325,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.24
1762899170.0987325,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.95
1762899170.3736696,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.09
1762899170.3736696,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.97
1762899170.3736696,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.38
1762899170.3736696,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.12
1762899170.3736696,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.19
1762899170.3736696,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.84
1762899170.3736696,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.31
1762899170.3736696,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.96
1762899170.640832,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.07
1762899170.640832,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.9
1762899170.640832,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.37
1762899170.640832,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.2
1762899170.640832,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.18
1762899170.640832,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.88
1762899170.640832,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.27
1762899170.640832,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.97
1762899170.9047828,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.11
1762899170.9047828,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.94
1762899170.9047828,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.38
1762899170.9047828,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.08
1762899170.9047828,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.2
1762899170.9047828,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.85
1762899170.9047828,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.27
1762899170.9047828,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.97
1762899171.1783943,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.07
1762899171.1783943,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.86
1762899171.1783943,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.33
1762899171.1783943,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.15
1762899171.1783943,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.19
1762899171.1783943,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.85
1762899171.1783943,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.3
1762899171.1783943,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.96
1762899171.471837,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.06
1762899171.471837,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.93
1762899171.471837,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.43
1762899171.471837,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.12
1762899171.471837,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.17
1762899171.471837,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.86
1762899171.471837,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.24
1762899171.471837,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,5.0
1762899171.7290294,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.1
1762899171.7290294,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.9
1762899171.7290294,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.42
1762899171.7290294,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.07
1762899171.7290294,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.17
1762899171.7290294,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.85
1762899171.7290294,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.23
1762899171.7290294,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.95
1762899171.9890182,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.09
1762899171.9890182,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.9
1762899171.9890182,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.34
1762899171.9890182,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.14
1762899171.9890182,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.17
1762899171.9890182,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.86
1762899171.9890182,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.3
1762899171.9890182,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.97
1762899172.2473571,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.07
1762899172.2473571,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.89
1762899172.2473571,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.43
1762899172.2473571,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.08
1762899172.2473571,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.17
1762899172.2473571,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.86
1762899172.2473571,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.22
1762899172.2473571,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.96
1762899172.5104074,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.06
1762899172.5104074,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.93
1762899172.5104074,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.41
1762899172.5104074,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.1
1762899172.5104074,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.19
1762899172.5104074,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.88
1762899172.5104074,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.22
1762899172.5104074,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.94
1762899172.7718198,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.06
1762899172.7718198,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.9
1762899172.7718198,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.36
1762899172.7718198,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.11
1762899172.7718198,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.18
1762899172.7718198,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.86
1762899172.7718198,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.28
1762899172.7718198,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.97
1762899173.031891,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.05
1762899173.031891,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.96
1762899173.031891,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.45
1762899173.031891,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.08
1762899173.031891,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.19
1762899173.031891,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.85
1762899173.031891,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.23
1762899173.031891,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.98
1762899173.2872493,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.09
1762899173.2872493,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.94
1762899173.2872493,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.4
1762899173.2872493,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.12
1762899173.2872493,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.18
1762899173.2872493,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.85
1762899173.2872493,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.24
1762899173.2872493,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.97
1762899173.5460176,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.11
1762899173.5460176,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.89
1762899173.5460176,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.37
1762899173.5460176,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.06
1762899173.5460176,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.19
1762899173.5460176,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.87
1762899173.5460176,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.24
1762899173.5460176,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.97
1762899173.810905,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.09
1762899173.810905,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.88
1762899173.810905,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.38
1762899173.810905,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.12
1762899173.810905,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.2
1762899173.810905,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.86
1762899173.810905,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.24
1762899173.810905,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.95
1762899174.0782492,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.09
1762899174.0782492,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.92
1762899174.0782492,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.38
1762899174.0782492,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.08
1762899174.0782492,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.17
1762899174.0782492,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.86
1762899174.0782492,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.25
1762899174.0782492,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.95
1762899174.3394961,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.09
1762899174.3394961,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.92
1762899174.3394961,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.36
1762899174.3394961,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.17
1762899174.3394961,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.16
1762899174.3394961,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.85
1762899174.3394961,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.24
1762899174.3394961,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.92
1762899174.6007907,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.06
1762899174.6007907,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.92
1762899174.6007907,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.38
1762899174.6007907,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.13
1762899174.6007907,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.18
1762899174.6007907,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.85
1762899174.6007907,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.23
1762899174.6007907,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.98
1762899174.8564503,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.04
1762899174.8564503,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.89
1762899174.8564503,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.44
1762899174.8564503,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.2
1762899174.8564503,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.18
1762899174.8564503,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.87
1762899174.8564503,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.25
1762899174.8564503,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.91
1762899175.121179,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.08
1762899175.121179,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.94
1762899175.121179,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.39
1762899175.121179,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.16
1762899175.121179,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.17
1762899175.121179,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.88
1762899175.121179,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.27
1762899175.121179,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,5.0
1762899175.3795457,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.09
1762899175.3795457,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.91
1762899175.3795457,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.38
1762899175.3795457,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.18
1762899175.3795457,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.16
1762899175.3795457,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.85
1762899175.3795457,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.24
1762899175.3795457,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.97
1762899175.6420035,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.08
1762899175.6420035,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.95
1762899175.6420035,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.41
1762899175.6420035,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.16
1762899175.6420035,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.15
1762899175.6420035,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.84
1762899175.6420035,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.26
1762899175.6420035,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.97
1762899175.9085498,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.08
1762899175.9085498,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.91
1762899175.9085498,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.4
1762899175.9085498,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.22
1762899175.9085498,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.16
1762899175.9085498,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.88
1762899175.9085498,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.25
1762899175.9085498,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.98
1762899176.170591,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.06
1762899176.170591,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.94
1762899176.170591,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.38
1762899176.170591,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.21
1762899176.170591,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.18
1762899176.170591,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.86
1762899176.170591,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.28
1762899176.170591,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.97
1762899176.4610982,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.12
1762899176.4610982,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,5.1
1762899176.4610982,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.12
1762899176.4610982,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.85
1762899176.4610982,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.24
1762899176.4610982,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.91
1762899176.7201858,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.13
1762899176.7201858,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.91
1762899176.7201858,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.42
1762899176.7201858,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.09
1762899176.7201858,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.16
1762899176.7201858,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.86
1762899176.7201858,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.22
1762899176.7201858,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,5.0
1762899176.9921947,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.2
1762899176.9921947,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.83
1762899176.9921947,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.42
1762899176.9921947,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,5.05
1762899176.9921947,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.16
1762899176.9921947,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.87
1762899176.9921947,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.27
1762899176.9921947,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.99
1762899177.2549524,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.13
1762899177.2549524,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.88
1762899177.2549524,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.41
1762899177.2549524,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,4.96
1762899177.2549524,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.12
1762899177.2549524,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.88
1762899177.2549524,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.24
1762899177.2549524,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.97
1762899177.5006406,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.13
1762899177.5006406,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.93
1762899177.5006406,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.38
1762899177.5006406,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,4.91
1762899177.5006406,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.12
1762899177.5006406,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.89
1762899177.5006406,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.22
1762899177.5006406,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.99
1762899177.7564776,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.2
1762899177.7564776,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,3.95
1762899177.7564776,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.41
1762899177.7564776,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,4.96
1762899177.7564776,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.14
1762899177.7564776,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.86
1762899177.7564776,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.23
1762899177.7564776,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.98
1762899178.0093215,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.29
1762899178.0093215,/dev/ttyACM0,AN1,1032,6.15,6.35,1.74,4.14
1762899178.0093215,/dev/ttyACM0,AN2,501C,6.25,1.24,1.74,4.3
1762899178.0093215,/dev/ttyACM0,AN3,91A4,0.0,0.0,1.74,4.82
1762899178.0093215,/dev/ttyACM1,AN0,913B,0.83,6.66,1.74,3.19
1762899178.0093215,/dev/ttyACM1,AN1,1032,6.15,6.35,1.74,3.85
1762899178.0093215,/dev/ttyACM1,AN2,501C,6.25,1.24,1.74,4.29
1762899178.0093215,/dev/ttyACM1,AN3,91A4,0.0,0.0,1.74,4.91
1762899178.2553134,/dev/ttyACM0,AN0,913B,0.83,6.66,1.74,3.29
