timestamp,px,py,pz,vx,vy,vz,yaw_deg,pitch_deg,roll_deg,diag0,diag1,diag2,diag3,diag4,diag5,diag6,diag7,diag8,trace
1765764794.1726766,2.874245995503512,2.3737645911200387,1.0977943483420896,-0.26074931697234005,0.024547738977423295,0.18016067493953627,-0.3313484184195685,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764794.1864164,2.8689624847704027,2.374274174336797,1.1014074127197524,-0.26759988843710425,0.026413980919260047,0.18119694380224988,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764794.321533,2.924680055376679,2.3669299016265546,0.9374692154616728,-0.16668716443828685,0.02090571909757729,-0.09756286513634928,-0.3313484184195685,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764794.3351364,2.9262062056270297,2.3689378567427966,0.9301868759122974,-0.16397402530640826,0.025857599611524958,-0.10637221518756,-0.3313484184195685,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764794.3474696,2.928988308082759,2.370332131115731,0.9253610373094663,-0.15837160022572985,0.029106708999435956,-0.11324217852206246,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764794.3615284,2.9314578182408146,2.3714149691065067,0.9216705085048098,-0.15309591214877682,0.031747029084352715,-0.11796141551919263,-0.3313484184195685,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764794.374964,2.928330842477144,2.372069640656965,0.9193245583009384,-0.1596016642182828,0.03372012596147017,-0.11663360486795653,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764794.387582,2.930663503385164,2.3729451204293004,0.9164637806549445,-0.15456287085889403,0.03580080024757991,-0.11957660470469414,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764794.5283916,2.9103067616192324,2.375350528381178,0.8974622394353827,-0.19276545023599845,0.042966813321891485,-0.11568336532489104,-0.3313484184195685,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764794.541521,2.908362727180277,2.375784977771719,0.8963085806471761,-0.19604143755502043,0.04392306478627556,-0.11504839231641867,-0.3313484184195685,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764794.554223,2.9043763786827963,2.3766825640967326,0.8940203122610171,-0.2025934121930644,0.04583556771504372,-0.11377844629947392,-0.3313484184195685,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764794.5664551,2.9023340646242706,2.377145701031205,0.8928857026630647,-0.20586939951208638,0.0467918191794278,-0.11314347329100155,-0.3313484184195685,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764794.5798533,2.9002589906925547,2.3776184004803214,0.891757442795197,-0.20914538683110837,0.047748070643811875,-0.11250850028252918,-0.3313484184195685,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764794.594783,2.8960105632095523,2.3785924869224857,0.8895199722497158,-0.21569736146915233,0.04966057357258003,-0.11123855426558443,-0.3313484184195685,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764794.7301886,2.918164069351436,2.388170736123666,0.8920206938981124,-0.1642683290802874,0.06606048764358095,-0.07441839238723141,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764794.7451801,2.932115816107568,2.3896974478621007,0.8960771035355406,-0.14036866475603127,0.0681671966358618,-0.06387779455325084,-0.3313484184195685,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764794.7570136,2.930695063615567,2.390383553134049,0.8954400963996636,-0.14378183364421138,0.06905385775376831,-0.06352363262216273,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764794.769451,2.937869098062218,2.3909655867483597,0.8976215706315486,-0.13204017394152118,0.06974216723815645,-0.05822563807162204,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764794.7831144,2.94362384179132,2.3912520364740546,0.8965327622155654,-0.12242649083613391,0.06986525226123691,-0.05876173303822704,-0.3313484184195685,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764794.7972305,2.9411077461676167,2.3926670205378535,0.8953655830824927,-0.129173121332211,0.07163238095182729,-0.0579423114647533,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764794.9580023,2.9434208301377867,2.3997516120539846,0.8812494888522835,-0.14067085431803286,0.0720847982612587,-0.058216824896364254,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764794.9710355,2.9419970266511397,2.400477111862685,0.8806688244368935,-0.1440898430113339,0.07301516347885402,-0.057916058181626213,-0.3313484184195685,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764794.9835706,2.9390463004523255,2.401956398349374,0.8795162570337428,-0.15098277687005904,0.07491348519009484,-0.05734068213344328,-0.3313484184195685,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764794.9978127,2.937519115926145,2.4027102076977007,0.8789444373443586,-0.1544541283659856,0.07584838447519708,-0.057023255743406234,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764795.1715689,2.906269076228138,2.416931237684312,0.8697386132298953,-0.2131933974929136,0.09145785066144092,-0.05128055736792036,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764795.1839178,2.9019361032557773,2.418778758775407,0.8687197581982727,-0.22010389974314043,0.09329425844805785,-0.050604945794333785,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764795.1974406,2.8997177880027203,2.419716292379354,0.8682153977692634,-0.22355915086825384,0.09421246234136631,-0.0502671400075405,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764795.2110686,2.897464920238412,2.4206630080222338,0.8677144153981219,-0.22701440199336725,0.09513066623467477,-0.04992933422074721,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764795.3496923,2.931477885849832,2.364344070771759,0.9315547765710932,-0.17007321517296348,0.0033017202881114255,0.05827100259654748,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764795.3626347,2.9316153359287793,2.3601704770110947,0.9405094369009633,-0.1699865119524823,-0.0037312205045811064,0.07455936013694313,-0.3313484184195685,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764795.3757043,2.930219263502793,2.3570089850466873,0.9479065595046771,-0.1727693147120425,-0.007989890030517005,0.08714011424860248,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764795.3875809,2.930696215257578,2.3546332013736637,0.9528710754445262,-0.17164218493234987,-0.011793046851226365,0.09605681687279329,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764795.4009514,2.928962770490094,2.3545197159539626,0.9538345111047306,-0.17504676856447715,-0.01090403708893822,0.09663031516808797,-0.3313484184195685,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764795.4147916,2.92784059196004,2.35252031322054,0.9586824787755068,-0.17683800762219123,-0.012809784609863605,0.1037391457059145,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764795.5510876,2.918143895571334,2.353338452930962,0.963777598208989,-0.19224627746599424,0.002492108440301768,0.09184259861787335,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764795.5639687,2.9142296657669973,2.353405920040708,0.9656206959964865,-0.1991687084434325,0.004258253854873584,0.09249724301460062,-0.3313484184195685,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764795.5765126,2.9122207125777404,2.3534529361993957,0.9665474553520379,-0.2026219294078979,0.005144977882713177,0.09285462809568969,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764795.5891418,2.910177280381505,2.3535088438974925,0.9674779886235265,-0.2060645098391909,0.006036561736633875,0.09325202620203749,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764795.601143,2.908099422380957,2.3535736674341288,0.9684124958760787,-0.2095070902704839,0.006928145590554572,0.09364942430838528,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764795.6140459,2.9038404289669213,2.3537300620230184,0.9702934323243734,-0.2163922511330699,0.008711313298395968,0.09444422052108088,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764795.6269574,2.901659293553434,2.353821633075272,0.971239861520116,-0.2198348315643629,0.009602897152316665,0.09484161862742868,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764795.76475,2.8675086883117555,2.3560397908534405,0.9849071382721775,-0.2680309576024651,0.022085071107206446,0.10040519211629786,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764795.77857,2.8648111658335744,2.356265099483782,0.9859131771838722,-0.2714735380337581,0.022976654961127146,0.10080259022264566,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764795.7913692,2.8620792175510803,2.3564993239526633,0.9869231900766304,-0.27491611846505115,0.023868238815047845,0.10119998832899346,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764795.8037796,2.856512043573153,2.356994520406043,0.9889551378053373,-0.2818012793276372,0.025651406522889244,0.10199478454168906,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764795.8162892,2.8536768178777203,2.3572554923905416,0.989977072641286,-0.28524385975893024,0.026542990376809943,0.10239218264803686,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764795.8294883,2.8508071663779746,2.357525380213579,0.9910029814582981,-0.28868644019022327,0.027434574230730643,0.10278958075438466,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764795.973764,2.928675365606056,2.3768874554497637,1.0298781555645138,-0.16125168809051535,0.05773528052528083,0.14255170226087258,-0.3313484184195685,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764795.9866557,2.927045596219699,2.377469658423161,1.031305851576194,-0.16470218918074706,0.05870531415415686,0.1429875000751395,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764795.9997916,2.9287055127963564,2.377604313676081,1.027867475144556,-0.16136675372359233,0.058741930803089724,0.13348089925532447,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764796.0137796,2.9286894388538087,2.3782130803456023,1.026116366569946,-0.1613792862110876,0.059400007951040265,0.12503730006621802,-0.3313484184195685,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764796.0267503,2.927058469479814,2.3788116936922754,1.027368758529795,-0.16481458858789336,0.06032266138352564,0.1254410919036094,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764796.040647,2.925393147082051,2.379419533573273,1.028625188408018,-0.1682498909646991,0.06124531481601102,0.12584488374100075,-0.3313484184195685,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764796.1833422,2.8985257737880956,2.3889150042865173,1.0466750620022023,-0.21563401727394155,0.07432697195826532,0.13211022628397437,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764796.1969688,2.894145198793188,2.39042002160359,1.0493264477812905,-0.22242348221681224,0.07617475974900559,0.13302835162484414,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764796.2102835,2.891903990308663,2.3911863886705564,1.0506590266108913,-0.2258182146882476,0.07709865364437572,0.13348741429527902,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764796.2230847,2.889628834499424,2.391961994676477,1.0519961960671964,-0.22921294715968293,0.07802254753974586,0.1339464769657139,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764796.2368062,2.884976680906802,2.3935409235051788,1.0546843068599197,-0.23600241210255363,0.07987033533048613,0.13486460230658368,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764796.2500525,2.8825996831234195,2.3943442463279605,1.0560352481963378,-0.23939714457398897,0.08079422922585626,0.13532366497701856,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764796.399251,2.929281002554408,2.388162746899519,1.001187213242392,-0.15354387391138363,0.0629755513475582,0.0250254610365315,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764796.4136834,2.929534681721896,2.389837606761381,1.0003624264247755,-0.1538691036377116,0.06565041580559787,0.02356679902640886,-0.3313484184195685,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764796.4269428,2.9310914496419693,2.3905318017195785,0.9995220126478216,-0.15104254063253228,0.06671749619173277,0.022033532176909374,-0.3313484184195685,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764796.440003,2.934403748706128,2.3928774174826466,0.9959886853941523,-0.14429596585923232,0.07118045106656894,0.014831273163896097,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764796.4541876,2.9358211458942343,2.3953745794691774,0.9932733125916833,-0.1416010105240352,0.07540135077766477,0.009590501268975135,-0.3313484184195685,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764796.5961277,2.9304835360061845,2.4089974651611,0.9823478523777102,-0.15621083652353762,0.0926510395536328,-0.007522694765593834,-0.3313484184195685,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764796.6097429,2.928904216652246,2.4099287469902477,0.9822740159577129,-0.15965303426418673,0.09360532627591579,-0.007244589233861441,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764796.6234872,2.927290475320901,2.4108695716866184,0.982202960593033,-0.16309523200483583,0.09455961299819879,-0.0069664837021290475,-0.3313484184195685,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764796.6367948,2.923959817386612,2.4127790596635363,0.9820678836674656,-0.16997056142411188,0.09638918469355362,-0.006541208854623754,-0.3313484184195685,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764796.6498687,2.922242935507092,2.4137473668024754,0.9820031519232802,-0.1734058144799136,0.09727224309426706,-0.006405139982432175,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764796.663257,2.918706114156378,2.415710472832375,0.9818777705010754,-0.18027632059151705,0.09903835989569394,-0.006133002238049017,-0.3313484184195685,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764796.8020263,2.8923674036473286,2.429331643967417,0.9811954584071308,-0.22493461031693945,0.11051811910496867,-0.004364106899558491,-0.3313484184195685,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764796.8148284,2.887800006379874,2.4315596675175306,0.9811108976465835,-0.2318051164285429,0.11228423590639555,-0.004091969155175333,-0.3313484184195685,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764796.828068,2.8854647789503094,2.432686925168598,0.9810706582993928,-0.23524036948434462,0.11316729430710899,-0.003955900282983754,-0.3313484184195685,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764796.8409674,2.883095198990187,2.4338230134036727,0.9810317796409239,-0.23867562254014635,0.11405035270782243,-0.0038198314107921742,-0.3313484184195685,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764796.8538904,2.9175629782821155,2.4134529758425862,1.0087528038426024,-0.1767121634885686,0.07612231964794978,0.0451223528710617,-0.3313484184195685,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764796.8665123,2.9157786803819508,2.414218614331069,1.0092047077156738,-0.18014741654437033,0.07700537804866323,0.04525842174325328,-0.3313484184195685,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764797.0134752,2.9322754558566224,2.3977066588701277,1.0267517935370487,-0.15778825066888155,0.044168680181120315,0.05972794011145851,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764797.027161,2.932898446159962,2.3968094919293894,1.0261735484801748,-0.15664833800647626,0.04230060264562263,0.057580023205826565,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764797.0399458,2.931314482784275,2.3972371963385517,1.0267509084756767,-0.16014433713090148,0.04324027918685554,0.0578919758945754,-0.3313484184195685,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764797.0527642,2.932094025780581,2.3964059368287227,1.026148252085483,-0.1585129872516057,0.04146850311352675,0.055674666203149016,-0.3313484184195685,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764797.0660095,2.9305291505424966,2.396051412504516,1.0384196649155517,-0.16186965032825446,0.040709583639527834,0.08051603610752191,-0.3313484184195687,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764797.0785747,2.932548360780632,2.3970756245131484,1.0428240574407124,-0.15713842476543863,0.04300464479727669,0.08893175283189694,-0.3313484184195685,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764797.2276278,2.905025358777004,2.404555987444064,1.0565358405251357,-0.20971087829110985,0.056832133062056006,0.09406403635118694,-0.3313484184195685,0.9957225357728733,-9.365328094760061,,,,,,,,,,
1765764797.2396784,2.902911036322599,2.4051290550037643,1.057478576773677,-0.21315361258980262,0.057781378877926476,0.09448321335705237,-0.3313484184195685,0.9957225357728733,-9.365328094760061,,,,,,,,,,
